Row.names	Length	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_name	gene_type
ENSG00000198874.13	3885	0.115547450397196	4.86486652814142	0.272276119195997	0.792576922998014	0.999820209503208	-6.03397021956188	TYW1	protein_coding
ENSG00000198876.13	4315	-0.220340308343924	4.22519685005711	-0.440545371141716	0.671662388110179	0.999820209503208	-5.90619527425583	DCAF12	protein_coding
ENSG00000198879.12	10083	-0.353085539543045	1.47650372881894	-0.4909961898669	0.637132471156484	0.999820209503208	-5.72674807824676	SFMBT2	protein_coding
ENSG00000198885.9	4652	-2.55894278765616	-0.636080863998506	-3.44381936034023	0.00932150327299617	0.403480197129712	-2.32598166940936	ITPRIPL1	protein_coding
ENSG00000198886.2	1378	1.06035432389746	12.5046056948652	1.74115177157887	0.121350928657234	0.999820209503208	-4.76052802770723	MT-ND4	protein_coding
ENSG00000198887.9	6606	-0.581943042968039	4.25561158169983	-0.75604562740643	0.472143317238308	0.999820209503208	-5.71803480477755	SMC5	protein_coding
ENSG00000198888.2	956	0.677431437569064	10.0337230749371	1.13324935877015	0.291201323350095	0.999820209503208	-5.52296507331933	MT-ND1	protein_coding
ENSG00000198890.9	4340	-0.466345364207069	3.6585456156134	-0.946559484623347	0.372651850548063	0.999820209503208	-5.50709740920037	PRMT6	protein_coding
ENSG00000198892.7	1911	0.339098088019201	4.32274596995983	0.746869638541533	0.477352844580181	0.999820209503208	-5.73165958498856	SHISA4	protein_coding
ENSG00000198894.8	5271	0.114312481706643	3.21701701950682	0.220436982983426	0.831270052496022	0.999820209503208	-5.89086953254772	CIPC	protein_coding
ENSG00000198898.14	8368	-0.24817800684301	5.52296658094524	-0.314815639938664	0.761273365490836	0.999820209503208	-6.07521444772219	CAPZA2	protein_coding
ENSG00000198899.2	681	0.879626126299214	12.0778409734575	1.2963131769758	0.232413459285573	0.999820209503208	-5.31763408135959	MT-ATP6	protein_coding
ENSG00000198900.6	3734	-0.3326829881678	6.32239665388625	-0.670947825458725	0.521891027603884	0.999820209503208	-5.92985112266949	TOP1	protein_coding
ENSG00000198901.14	5523	-3.16586122394008	4.95939154087073	-3.79395965500159	0.00568227112332965	0.384363147273431	-1.88561605451009	PRC1	protein_coding
ENSG00000198908.12	5518	-0.728490089120689	1.94437100971988	-1.17329634445688	0.275733972956406	0.999820209503208	-5.21010055782237	BHLHB9	protein_coding
ENSG00000198909.8	6109	-0.0622943669023055	5.07939166714815	-0.148545782722322	0.885733121243508	0.999820209503208	-6.08230207517833	MAP3K3	protein_coding
ENSG00000198910.14	7269	4.1720431480824	3.94146702487832	4.10177365819748	0.00373133567300282	0.384363147273431	-1.50078015370379	L1CAM	protein_coding
ENSG00000198911.12	7556	-0.291949446518904	6.52878290602469	-0.591310161458893	0.571279452639722	0.999820209503208	-5.9873989744022	SREBF2	protein_coding
ENSG00000198912.11	4388	-0.255878880383776	3.85128857535676	-0.538103234195068	0.605724278027046	0.999820209503208	-5.82044994229957	C1orf174	protein_coding
ENSG00000198917.13	4566	-0.0610477558607603	4.70887981409681	-0.132153414586884	0.898254995199382	0.999820209503208	-6.0485841169672	SPOUT1	protein_coding
ENSG00000198918.8	2128	0.779565453312193	6.41135429486441	1.83838925263947	0.104797722908518	0.999820209503208	-4.6651697589443	RPL39	protein_coding
ENSG00000198919.13	6943	-0.753655036105104	3.13228203249782	-1.13272617885433	0.291407960419464	0.999820209503208	-5.29494919496897	DZIP3	protein_coding
ENSG00000198920.11	5553	-0.0539901073807451	3.95504655741393	-0.101799104752395	0.921520236348751	0.999820209503208	-5.97534587739124	KIAA0753	protein_coding
ENSG00000198924.8	4582	-0.184762682611177	2.15560268698508	-0.29909596197613	0.772789840331068	0.999820209503208	-5.82446067039472	DCLRE1A	protein_coding
ENSG00000198925.12	4724	0.314047657290505	6.45122149809865	0.732490498660723	0.48559226293506	0.999820209503208	-5.88959281460952	ATG9A	protein_coding
ENSG00000198931.11	1796	0.299670771838199	5.14233495767337	0.538758395329203	0.605293376796231	0.999820209503208	-5.94556114942128	APRT	protein_coding
ENSG00000198932.13	6789	-0.467728458493526	2.49107690356504	-0.854638512355547	0.41857835700948	0.999820209503208	-5.5188481938943	GPRASP1	protein_coding
ENSG00000198933.9	4280	0.184153500973983	3.34549857123256	0.35447075816788	0.732509232528434	0.999820209503208	-5.86048147458116	TBKBP1	protein_coding
ENSG00000198934.5	3633	-1.62458352145613	0.342488377461197	-2.38020106410366	0.0457474528890042	0.767268368289925	-3.67014475356918	MAGEE1	protein_coding
ENSG00000198937.9	572	-0.0980990336986201	2.91339781897605	-0.192721258275928	0.852169224669044	0.999820209503208	-5.87896646908385	CCDC167	protein_coding
ENSG00000198938.2	784	0.691634088963766	11.3126288751895	1.24266447291065	0.250544705451237	0.999820209503208	-5.38930530531206	MT-CO3	protein_coding
ENSG00000198945.8	5111	-0.565885481840642	2.73687124568455	-0.870696352294116	0.410275307639292	0.999820209503208	-5.51485158403894	L3MBTL3	protein_coding
ENSG00000198947.16	18910	-0.838152488974874	3.40926146728959	-1.33774778552956	0.219187260429707	0.999820209503208	-5.09345324663645	DMD	protein_coding
ENSG00000198951.12	3726	-0.370483455985317	5.17999574543336	-0.736131077184573	0.483497431722169	0.999820209503208	-5.82144019233103	NAGA	protein_coding
ENSG00000198952.8	5304	0.149085364224794	6.93978652955476	0.383718257119684	0.711577806134148	0.999820209503208	-6.10251727586534	SMG5	protein_coding
ENSG00000198954.9	7344	-0.262641835158788	4.81955596108627	-0.49664304619625	0.633323945428332	0.999820209503208	-5.93905616250047	KIFBP	protein_coding
ENSG00000198959.12	7948	2.8756430341805	9.34352900954821	4.48099868293738	0.00226571226539349	0.384363147273431	-1.05198884862508	TGM2	protein_coding
ENSG00000198960.11	2489	-0.285831981831355	4.2512162071172	-0.615585981072257	0.555943075849727	0.999820209503208	-5.81420660817052	ARMCX6	protein_coding
ENSG00000198961.10	5193	0.457623488570325	6.66543908596851	0.91004614776093	0.390429965626504	0.999820209503208	-5.75038456290264	PJA2	protein_coding
ENSG00000198964.14	6423	-0.579884082512478	3.8682460687793	-0.87282819268362	0.409181906556095	0.999820209503208	-5.58909965663875	SGMS1	protein_coding
ENSG00000199744.1	73	-0.352399064910606	0.856605115375954	-0.62493630095738	0.55010101288912	0.999820209503208	-5.62176650779939	SNORD36A	snoRNA
ENSG00000200087.1	204	-1.70988501922914	0.375932864870402	-2.26736402747992	0.0543988213996704	0.818583801779328	-3.81872184389205	SNORA73B	snoRNA
ENSG00000202198.1	331	0.777950543081351	-0.26507215309532	0.996812736114761	0.349182395994393	0.999820209503208	-5.26790587878598	AL162581.1	misc_RNA
ENSG00000202363.1	153	-3.36691457126739	-1.43794880143809	-3.38959977376704	0.0100792246939097	0.418368069858601	-2.40622739151559	SNORA62	snoRNA
ENSG00000203326.12	7193	0.108318784980434	1.58860466943905	0.185433960584157	0.857685851355927	0.999820209503208	-5.83630710736733	ZNF525	protein_coding
ENSG00000203392.3	2205	-0.271972648331149	-0.0943628041784657	-0.439060523932155	0.672691980387241	0.999820209503208	-5.65656168315953	AC105020.1	lncRNA
ENSG00000203469.2	467	-0.458310510078519	0.620385169752788	-0.676256743056475	0.518694442367847	0.999820209503208	-5.57463273128276	AL354956.1	lncRNA
ENSG00000203485.14	13627	0.0205694746111899	7.53711023462981	0.0354375263053049	0.972633386194338	0.999820209503208	-6.18864316491594	INF2	protein_coding
ENSG00000203546.7	4422	0.189016689553559	4.63239381698956	0.407226658301252	0.694940538242235	0.999820209503208	-5.96214734532881	AL139353.1	protein_coding
ENSG00000203618.6	959	-0.525884891801005	0.137948589075476	-0.725948723114963	0.489371320008384	0.999820209503208	-5.50987469069225	GP1BB	protein_coding
ENSG00000203666.12	8607	-0.235749315619828	1.08889925987701	-0.354088898820859	0.732784156860483	0.999820209503208	-5.76740251294865	EFCAB2	protein_coding
ENSG00000203667.10	4570	-0.520723086822968	3.790597774235	-0.629996282294494	0.546954789704228	0.999820209503208	-5.76067461974113	COX20	protein_coding
ENSG00000203668.2	7661	-0.525742380280466	3.95759979043301	-0.889353419989459	0.400777169469133	0.999820209503208	-5.5833801152695	CHML	protein_coding
ENSG00000203705.11	3992	-0.257699649108256	1.71899835053465	-0.369033645259733	0.722055717624524	0.999820209503208	-5.78814298983102	TATDN3	protein_coding
ENSG00000203709.12	16745	0.782757895613394	0.377515317525281	1.27453516202767	0.239634684410947	0.999820209503208	-5.03632824182462	MIR29B2CHG	lncRNA
ENSG00000203722.8	1486	0.0793412301130549	0.953103472113265	0.121575591414268	0.906351716650526	0.999820209503208	-5.81631517593633	RAET1G	protein_coding
ENSG00000203727.4	6557	-2.79870698541828	1.06996026000345	-2.40032994561572	0.0443565355801652	0.756383358454953	-3.6549276366574	SAMD5	protein_coding
ENSG00000203739.4	4797	0.141710897825983	1.31845416130059	0.259779310913687	0.801853120512534	0.999820209503208	-5.8084605158612	AL645568.1	lncRNA
ENSG00000203760.9	854	-2.8219422869143	1.53753311458786	-3.25265438093878	0.0122996306929415	0.4424169531611	-2.54860794541021	CENPW	protein_coding
ENSG00000203761.5	1709	0.152775577936204	4.74661543732758	0.334995572080426	0.746582562747633	0.999820209503208	-6.00195655846886	MSTO2P	unprocessed_pseudogene
ENSG00000203772.7	3128	0.00794847327431222	2.91492850573829	0.0127378518138476	0.990161173761102	0.999820209503208	-5.89835165343412	SPRN	protein_coding
ENSG00000203778.8	2551	-0.0603313795136152	2.62142531563503	-0.104760428009249	0.91924655092739	0.999820209503208	-5.88034808551068	FAM229B	protein_coding
ENSG00000203780.12	3359	1.09466798352166	0.133832575273581	1.82500252593346	0.106942175362779	0.999820209503208	-4.38010812846366	FANK1	protein_coding
ENSG00000203791.15	5819	-0.561401041328028	2.4966188572813	-0.810885521273642	0.44180211137616	0.999820209503208	-5.55387364150178	EEF1AKMT2	protein_coding
ENSG00000203804.4	2622	1.67098215560364	3.03201312785871	3.00803570082827	0.017652152538683	0.51075300473585	-2.88764372908658	ADAMTSL4-AS1	lncRNA
ENSG00000203811.1	1656	0.830104396557414	0.109766310118002	1.27889887369725	0.23817266453031	0.999820209503208	-5.01624297365407	H3C14	protein_coding
ENSG00000203812.2	549	2.06127094661925	3.48918478274084	3.60791127826125	0.00737592845329332	0.397640589072258	-2.11025113218471	H2AC18	protein_coding
ENSG00000203814.6	3196	0.320571653054443	2.29158382431481	0.592898107093691	0.570268872865382	0.999820209503208	-5.69620395068588	H2BC18	protein_coding
ENSG00000203852.3	1656	0.830104396557414	0.109766310118002	1.27889887369725	0.23817266453031	0.999820209503208	-5.01624297365407	H3C15	protein_coding
ENSG00000203865.11	13004	0.387123769621635	7.23723501252703	0.945454782158527	0.373180745743783	0.999820209503208	-5.72896947521341	ATP1A1-AS1	lncRNA
ENSG00000203875.13	12604	0.607933663385281	5.41712652963491	1.00660717867469	0.344742155545096	0.999820209503208	-5.60692200752676	SNHG5	lncRNA
ENSG00000203876.10	9085	0.914391194157945	1.14364355915981	1.47692845768239	0.179434423734609	0.999820209503208	-4.84775088673834	ADD3-AS1	lncRNA
ENSG00000203879.12	5256	0.332973365456956	7.71601625861729	0.840364550493525	0.426058445062384	0.999820209503208	-5.82394904967542	GDI1	protein_coding
ENSG00000203880.12	5993	0.253417700142724	4.02669389764405	0.357822480615335	0.730097898157322	0.999820209503208	-5.92056686999847	PCMTD2	protein_coding
ENSG00000203896.10	2550	-0.563480232322416	2.4497105487813	-1.04247769785983	0.328851017673648	0.999820209503208	-5.35284252344139	LIME1	protein_coding
ENSG00000203914.4	1567	1.10889723217948	0.774187398244272	1.76437205059636	0.1171871448921	0.999820209503208	-4.48380748029114	HSP90B3P	processed_pseudogene
ENSG00000203930.12	28876	-0.642858070977063	3.05506361321115	-1.08291276848516	0.311629810320772	0.999820209503208	-5.33921916639663	LINC00632	lncRNA
ENSG00000203950.6	1265	0.237262912582992	5.07346305502288	0.467755140574947	0.652928400404178	0.999820209503208	-5.97700603316401	RTL8A	protein_coding
ENSG00000203993.6	3545	0.0591695696897027	2.58187634022071	0.109268159587651	0.915787077976385	0.999820209503208	-5.87843256973887	ARRDC1-AS1	lncRNA
ENSG00000203995.10	4694	-3.16854926662531	-0.894004797132125	-3.26982767937022	0.01199478687329	0.4424169531611	-2.53643814258879	ZYG11A	protein_coding
ENSG00000203999.9	5409	0.430282174109775	0.639204698821642	0.736917031000066	0.483045961190326	0.999820209503208	-5.53429814755511	LINC01270	lncRNA
ENSG00000204049.1	1922	-0.681199623182153	0.628737383378039	-0.914626171281215	0.388166384468744	0.999820209503208	-5.395881273351	AL391421.1	lncRNA
ENSG00000204054.14	14066	-0.476451016376838	3.78710679655336	-0.991429283803704	0.351641505586683	0.999820209503208	-5.4776111166995	LINC00963	lncRNA
ENSG00000204055.5	5742	-0.786846829636423	1.66432376845683	-1.30914190309378	0.228247188044872	0.999820209503208	-5.05789087413452	AL158151.1	lncRNA
ENSG00000204070.10	6000	0.000221117358606106	4.21112430067241	0.000488661233414034	0.999622542345419	0.999970667298241	-6.00660707055257	SYS1	protein_coding
ENSG00000204071.10	1375	0.763166535841103	1.89161091848156	1.38360160895574	0.205313266645217	0.999820209503208	-4.98165546580367	TCEAL6	protein_coding
ENSG00000204072.3	1162	-0.356892509577212	3.67432489740782	-0.718388052500504	0.493762673054381	0.999820209503208	-5.69085776040867	ARMCX7P	transcribed_unprocessed_pseudogene
ENSG00000204084.13	8930	0.0616415579327509	3.89594083617332	0.117341953147135	0.909595674983271	0.999820209503208	-5.96768385483804	INPP5B	protein_coding
ENSG00000204104.12	4614	0.0663992651485707	3.96613136953714	0.121326579694118	0.906542466458743	0.999820209503208	-5.97413333304878	TRAF3IP1	protein_coding
ENSG00000204116.11	6939	-0.392783201623371	2.41872753301104	-0.545306765686902	0.600995615220279	0.999820209503208	-5.72717715749126	CHIC1	protein_coding
ENSG00000204120.15	13446	0.191895003478254	6.05429966535132	0.429392122564756	0.679414063485883	0.999820209503208	-6.05778109357749	GIGYF2	protein_coding
ENSG00000204130.14	8137	-0.341121313286698	4.57714834530648	-0.611333542853567	0.558612025472146	0.999820209503208	-5.84945256084339	RUFY2	protein_coding
ENSG00000204131.9	17706	0.613195846675428	1.01924982861545	0.865000624538307	0.413206842476112	0.999820209503208	-5.45823185104433	NHSL2	protein_coding
ENSG00000204138.13	7317	-0.345541480232345	4.80419055995464	-0.675010225707535	0.519443894539472	0.999820209503208	-5.83058496734173	PHACTR4	protein_coding
ENSG00000204147.11	6481	-0.601016949146939	1.68837757820146	-0.855924944443867	0.417908813886452	0.999820209503208	-5.49420200474859	ASAH2B	protein_coding
ENSG00000204149.12	3160	-0.113347746385377	4.56129505743216	-0.255376867166196	0.805129115661488	0.999820209503208	-6.00795160814381	AGAP6	protein_coding
ENSG00000204152.13	3040	-0.383889283619819	3.68306151752522	-0.71294467136998	0.496939960661436	0.999820209503208	-5.69550479024459	TIMM23B	protein_coding
ENSG00000204160.12	5460	0.0825304107338896	5.08944268776194	0.196489859493167	0.849319715585837	0.999820209503208	-6.07426558971864	ZDHHC18	protein_coding
ENSG00000204172.12	2387	-0.144130537967089	4.354692452712	-0.309589445091093	0.765095254312933	0.999820209503208	-5.97057634369811	AGAP9	protein_coding
ENSG00000204176.14	7160	-0.309001525635329	1.55976256419122	-0.511581687098469	0.623305107517383	0.999820209503208	-5.7195515649131	SYT15	protein_coding
ENSG00000204177.10	4561	-0.173428893360821	2.60674627499778	-0.246533101166574	0.811722451029723	0.999820209503208	-5.85396338761621	BMS1P1	transcribed_unprocessed_pseudogene
ENSG00000204178.11	3979	0.0687295274417429	4.03569349016033	0.112743627517167	0.91312112719621	0.999820209503208	-5.98212639895663	MACO1	protein_coding
ENSG00000204183.3	1734	-0.630151749408489	2.34030226077391	-0.974477693196435	0.359471029522384	0.999820209503208	-5.4121281612835	GDF5-AS1	lncRNA
ENSG00000204186.10	10901	-0.0752523860858645	3.24123993822701	-0.114423786524171	0.911832736502754	0.999820209503208	-5.91098451673645	ZDBF2	protein_coding
ENSG00000204188.7	1737	0.155833436238602	1.58936855369654	0.231103440210993	0.823264120543483	0.999820209503208	-5.82641940505165	GGNBP1	transcribed_unitary_pseudogene
ENSG00000204194.1	498	0.684388245065027	1.29826522828067	1.13699049571565	0.289727164593747	0.999820209503208	-5.2243333444137	RPL12P1	processed_pseudogene
ENSG00000204196.5	498	0.565297652136473	5.25051214010703	1.19524975486193	0.267544833567253	0.999820209503208	-5.40395678869647	RPL12P16	processed_pseudogene
ENSG00000204209.13	3084	-0.148572708338654	6.0864950959808	-0.375780120717057	0.71723392897056	0.999820209503208	-6.08224913777958	DAXX	protein_coding
ENSG00000204217.15	12509	-0.253258785726396	6.32956417708153	-0.496962958017503	0.633108529369432	0.999820209503208	-6.0350942318557	BMPR2	protein_coding
ENSG00000204219.11	3675	-0.473415616908834	1.30823445466673	-0.852566546086321	0.419658341350088	0.999820209503208	-5.48348592895519	TCEA3	protein_coding
ENSG00000204220.12	2953	0.530716849727068	3.85553546532729	1.02152470067528	0.338062939519886	0.999820209503208	-5.45563024331908	PFDN6	protein_coding
ENSG00000204227.5	1813	0.273185347538739	5.27581106243021	0.632906684711018	0.545150014828687	0.999820209503208	-5.89999028927811	RING1	protein_coding
ENSG00000204228.4	1158	0.821289658982676	-0.0689654161272009	1.28337774383525	0.236679947856201	0.999820209503208	-5.00102522223064	HSD17B8	protein_coding
