GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000175792.12	6998	0.00141184549658037	6.77085161659462	7.18638534635829e-06	0.997861078766262	0.999991935931738	RUVBL1	protein_coding
ENSG00000175806.15	4138	-0.101435114816371	2.68315441351672	0.0255509284236428	0.873001932027556	0.999991935931738	MSRA	protein_coding
ENSG00000175826.12	2636	0.0284936983516587	6.0409960480503	0.00293486385537634	0.956796229506807	0.999991935931738	CTDNEP1	protein_coding
ENSG00000175832.13	3515	0.109983893477723	3.05932204414283	0.031082007258675	0.860057555193707	0.999991935931738	ETV4	protein_coding
ENSG00000175854.13	2499	0.105131132179681	4.36127821276477	0.0342850498900589	0.853101796119229	0.999991935931738	SWI5	protein_coding
ENSG00000175866.15	10288	-0.417618355253874	3.9673085552554	0.513322611239587	0.473704049750004	0.999991935931738	BAIAP2	protein_coding
ENSG00000175886.10	801	0.386651939037671	5.74692482431008	0.535131959486961	0.464457232185001	0.999991935931738	RPL7AP66	processed_pseudogene
ENSG00000175893.11	9426	-0.930960656935198	3.43773602379429	2.33419371407678	0.126560505643898	0.910055853658711	ZDHHC21	protein_coding
ENSG00000175895.4	3157	-0.453796109084138	2.70604277751989	0.510553201638981	0.474899477350303	0.999991935931738	PLEKHF2	protein_coding
ENSG00000175899.15	6318	0.094704829173351	4.74050195176854	0.0291846275356704	0.864353437819586	0.999991935931738	A2M	protein_coding
ENSG00000175906.5	1578	-0.763611220340207	3.48164915214549	1.59084479738529	0.207205477364468	0.999991935931738	ARL4D	protein_coding
ENSG00000175931.13	6413	-0.052128154285532	5.34452788989266	0.00943534786063083	0.922618615494419	0.999991935931738	UBE2O	protein_coding
ENSG00000175938.7	2641	1.13819966481907	3.94352972127169	3.71585744414998	0.0538979351791644	0.623321029867822	ORAI3	protein_coding
ENSG00000175970.11	5172	0.341366889806703	5.58772567702225	0.41200069945107	0.520955772181207	0.999991935931738	UNC119B	protein_coding
ENSG00000175984.15	7413	0.0575964566827908	0.690935728656572	0.00746197300906104	0.931162189028776	0.999991935931738	DENND2C	protein_coding
ENSG00000176014.13	3941	-0.42212411827409	9.27907789993071	0.585908120188833	0.444005799737533	0.999991935931738	TUBB6	protein_coding
ENSG00000176018.13	4459	-0.286258094913316	4.3442133231758	0.253378565557739	0.614706108718218	0.999991935931738	LYSMD3	protein_coding
ENSG00000176020.9	2856	-0.713943853973224	2.01865135065884	1.24466301939529	0.264574265126926	0.999991935931738	AMIGO3	protein_coding
ENSG00000176022.7	2805	0.0823437032219292	5.29537405634837	0.0234258277740196	0.878354915991484	0.999991935931738	B3GALT6	protein_coding
ENSG00000176024.18	3853	-0.0242230847681461	1.32329302515589	0.00138685944258821	0.970293197395765	0.999991935931738	ZNF613	protein_coding
ENSG00000176046.9	5508	-0.267021526918972	4.93954673384388	0.237499872705911	0.626017698524775	0.999991935931738	NUPR1	protein_coding
ENSG00000176055.10	5673	-0.358088108853099	2.0086177261358	0.315794744559512	0.574145877444584	0.999991935931738	MBLAC2	protein_coding
ENSG00000176058.13	5281	0.194417449295738	3.39180603738297	0.102692334904589	0.74862234057247	0.999991935931738	TPRN	protein_coding
ENSG00000176087.15	3648	0.136629465585306	5.9996750765774	0.0674607203078779	0.795070494483576	0.999991935931738	SLC35A4	protein_coding
ENSG00000176095.12	5200	0.0801190053638993	5.82802705385014	0.0231986913842874	0.878941518228707	0.999991935931738	IP6K1	protein_coding
ENSG00000176101.12	1170	-0.103922144767016	4.7409731921327	0.0351421864579038	0.851298028228542	0.999991935931738	SSNA1	protein_coding
ENSG00000176102.13	4513	-0.508623860625808	4.07189210168058	0.770351571850757	0.380108312735338	0.999991935931738	CSTF3	protein_coding
ENSG00000176105.14	5100	-0.509323990134772	5.02352229517291	0.867997620031637	0.351510249119094	0.999991935931738	YES1	protein_coding
ENSG00000176108.9	2118	-0.298282500807898	4.23541853731596	0.271210343589814	0.60252101688311	0.999991935931738	CHMP6	protein_coding
ENSG00000176124.15	24037	-1.23455683912652	0.965453047079752	3.38051204818615	0.0659715560519099	0.677549588092025	DLEU1	lncRNA
ENSG00000176142.13	5867	0.102079393746826	5.30784981174089	0.0360462370904724	0.849420039798104	0.999991935931738	TMEM39A	protein_coding
ENSG00000176148.16	5370	0.117575935560395	4.24858869227612	0.0422855659484789	0.837076391429759	0.999991935931738	TCP11L1	protein_coding
ENSG00000176155.19	12394	0.087542021063737	4.98247005646403	0.0256650452360532	0.872721058020858	0.999991935931738	CCDC57	protein_coding
ENSG00000176170.14	4416	-1.83211958879343	3.83660573646918	9.12147560066086	0.00252626107397799	0.0758965678097697	SPHK1	protein_coding
ENSG00000176171.11	5325	1.15063286707111	6.72821731496312	4.65227332460884	0.0310124504200933	0.455012813365915	BNIP3	protein_coding
ENSG00000176182.6	1896	-0.0150373939592766	2.31581212865792	0.000559013037033651	0.98113700852423	0.999991935931738	MYPOP	protein_coding
ENSG00000176183.8	1089	-0.112678816248451	2.55775626947466	0.0312093258081774	0.859774194263637	0.999991935931738	AC233964.1	processed_pseudogene
ENSG00000176208.9	7079	-2.11503575286491	1.6978631891527	9.9344613993561	0.00162212892219542	0.0548628286717955	ATAD5	protein_coding
ENSG00000176209.12	4071	0.128432935959821	2.18835633495299	0.0408468422413955	0.839833843787962	0.999991935931738	SMIM19	protein_coding
ENSG00000176222.9	2477	0.470402184167874	2.04112007008789	0.545090560986594	0.460330656087866	0.999991935931738	ZNF404	protein_coding
ENSG00000176225.14	19104	-0.786255193468251	3.37728281408149	1.65533166177261	0.198234814110008	0.999991935931738	RTTN	protein_coding
ENSG00000176248.9	5458	0.00124106786983686	5.36099279723815	5.35730396222789e-06	0.998153229971419	0.999991935931738	ANAPC2	protein_coding
ENSG00000176261.15	3531	-0.258168143039413	3.12869789608643	0.173105559674372	0.677366418915635	0.999991935931738	ZBTB8OS	protein_coding
ENSG00000176273.15	6829	-0.684236473527001	1.51198490920252	1.11339321980174	0.291345525543934	0.999991935931738	SLC35G1	protein_coding
ENSG00000176289.4	376	1.19498017136401	2.39622800548595	3.41758822248106	0.0645051868532491	0.672044209173616	IDSP1	unprocessed_pseudogene
ENSG00000176293.20	6418	1.41729724880065	3.19450449642222	5.07053941490346	0.024335809704322	0.392334220310941	ZNF135	protein_coding
ENSG00000176340.4	494	-0.0702376772869014	6.11396630928993	0.0178253833744293	0.893788684193142	0.999991935931738	COX8A	protein_coding
ENSG00000176371.14	4878	-0.598599953674264	2.38319897489635	0.877548349552264	0.348874047016324	0.999991935931738	ZSCAN2	protein_coding
ENSG00000176383.9	4552	0.054678532771454	4.41783975640435	0.00934313752967952	0.922996480639036	0.999991935931738	B3GNT4	protein_coding
ENSG00000176386.9	1174	0.344152666551481	3.48030656164687	0.326298713126405	0.567846711036311	0.999991935931738	CDC26	protein_coding
ENSG00000176390.12	4388	-0.128234948148718	3.10560628719561	0.0425910231024815	0.836497273820887	0.999991935931738	CRLF3	protein_coding
ENSG00000176393.11	3455	-0.248726295823269	5.87118549836857	0.223468039485837	0.636410056922036	0.999991935931738	RNPEP	protein_coding
ENSG00000176396.11	1455	-0.0323963330476813	2.74640397825418	0.0026215611784135	0.959165208891029	0.999991935931738	EID2	protein_coding
ENSG00000176401.6	1866	-0.43031704031013	0.361574029811267	0.401664655029862	0.526230809606942	0.999991935931738	EID2B	protein_coding
ENSG00000176407.18	7968	-0.120559103277756	5.51898343365704	0.0512060762243465	0.820977744953031	0.999991935931738	KCMF1	protein_coding
ENSG00000176410.8	2536	0.294254280289993	3.20585431126752	0.227691243169904	0.633241046269189	0.999991935931738	DNAJC30	protein_coding
ENSG00000176422.14	10769	-0.0538888541077872	2.88681553951368	0.00734187396630315	0.931717036485124	0.999991935931738	SPRYD4	protein_coding
ENSG00000176428.6	1620	-0.109274106125721	0.87849782597284	0.0271951532779324	0.869015190787457	0.999991935931738	VPS37D	protein_coding
ENSG00000176435.7	2094	-2.12595698845453	1.27003151430735	9.62378238735545	0.0019207374821981	0.062445230947994	CLEC14A	protein_coding
ENSG00000176438.12	18164	0.59380419361213	4.77624982639408	1.14464343121946	0.284673280948099	0.999991935931738	SYNE3	protein_coding
ENSG00000176444.19	3658	0.0891630558467348	4.98498251167484	0.0266300223576703	0.87037114025479	0.999991935931738	CLK2	protein_coding
ENSG00000176454.14	4702	-0.0696673865025643	4.22254317486265	0.0147979588139719	0.903178699265852	0.999991935931738	LPCAT4	protein_coding
ENSG00000176463.14	9422	-0.385501441287651	3.28567162648537	0.395588344193593	0.529376460184712	0.999991935931738	SLCO3A1	protein_coding
ENSG00000176472.10	3222	0.266177731532198	3.6346131388748	0.199574815175993	0.655064262038952	0.999991935931738	ZNF575	protein_coding
ENSG00000176473.13	4218	0.0185597078581464	3.11781909822082	0.000894123900816446	0.976145286850747	0.999991935931738	WDR25	protein_coding
ENSG00000176476.9	2124	-0.640593168450623	1.88465407781785	0.998703342224809	0.317624464631487	0.999991935931738	SGF29	protein_coding
ENSG00000176485.11	3116	1.03337053121367	2.73693528474288	2.60553170744762	0.106491435939553	0.844999364061145	PLAAT3	protein_coding
ENSG00000176490.5	3439	0.594717568805734	4.14322827206357	1.06011929704495	0.303187977645199	0.999991935931738	DIRAS1	protein_coding
ENSG00000176531.10	4553	0.370956316297894	2.85720132866819	0.345945022692934	0.556417579059849	0.999991935931738	PHLDB3	protein_coding
ENSG00000176542.10	13738	-0.0888627586711626	4.03901674217882	0.0235349918361294	0.878074024548431	0.999991935931738	USF3	protein_coding
ENSG00000176563.10	3347	-0.111147328092693	3.22496173924837	0.0326593701870195	0.856588115774845	0.999991935931738	CNTD1	protein_coding
ENSG00000176593.8	9172	0.899229188902413	2.31590671670405	1.96474108721186	0.161007174066347	0.985276684536004	AC008969.1	lncRNA
ENSG00000176597.12	8125	-0.805035334167637	0.944992476439864	1.46518232242826	0.2261073556791	0.999991935931738	B3GNT5	protein_coding
ENSG00000176619.13	5395	-1.13810744475155	7.2560906451371	4.47737768402283	0.0343463815107456	0.482183235866385	LMNB2	protein_coding
ENSG00000176623.12	5552	0.0824111958801697	4.04437185213929	0.0202584237424617	0.886817700674164	0.999991935931738	RMDN1	protein_coding
ENSG00000176624.12	7871	-0.168841533272601	4.88356322069871	0.0944547743834079	0.758588432270645	0.999991935931738	MEX3C	protein_coding
ENSG00000176641.11	10213	0.419497170328226	3.71826664894837	0.50054085172308	0.479262572999978	0.999991935931738	RNF152	protein_coding
ENSG00000176658.17	8188	2.59334242640741	2.54012953056852	14.5688038145323	0.000135133300645706	0.00804454017120941	MYO1D	protein_coding
ENSG00000176678.6	5017	-0.201335336012242	5.78815390785841	0.145923587717689	0.702461764906006	0.999991935931738	FOXL1	protein_coding
ENSG00000176681.14	6506	0.274110512767555	3.76998955171071	0.21567914314154	0.642352102681923	0.999991935931738	LRRC37A	protein_coding
ENSG00000176692.8	2900	0.334799836065407	2.96656381612046	0.284715604201089	0.593626968749053	0.999991935931738	FOXC2	protein_coding
ENSG00000176697.20	7740	-0.802813884172534	7.08671375465157	2.269146021344	0.131972605488525	0.925271738000283	BDNF	protein_coding
ENSG00000176700.20	10717	0.0497856529941249	4.61539182781075	0.00794040296002407	0.928995333585185	0.999991935931738	SCAND2P	transcribed_unprocessed_pseudogene
ENSG00000176715.17	14575	-0.211409015292185	4.10286949826008	0.134134872502329	0.714182803528429	0.999991935931738	ACSF3	protein_coding
ENSG00000176720.6	2680	-0.520618677775614	5.33891478866187	0.935568189243241	0.333420202200519	0.999991935931738	BOK	protein_coding
ENSG00000176731.12	2542	-0.566839984478401	2.57969859948465	0.785807708999329	0.375370800223767	0.999991935931738	RBIS	protein_coding
ENSG00000176749.9	3948	0.482047433963017	0.853820396074636	0.526199276283142	0.468209160352594	0.999991935931738	CDK5R1	protein_coding
ENSG00000176771.17	9563	0.275508932330561	4.54845449891838	0.240741782013982	0.623670873358269	0.999991935931738	NCKAP5	protein_coding
ENSG00000176783.15	5901	0.466162695732257	5.09917227782567	0.733100016290869	0.3918801944052	0.999991935931738	RUFY1	protein_coding
ENSG00000176788.9	2146	-1.22960458119497	6.56258036800523	5.29716261052195	0.0213601921360029	0.359148803080637	BASP1	protein_coding
ENSG00000176809.10	7641	0.575913827061903	3.66172881250704	0.933161826074503	0.334042672083282	0.999991935931738	LRRC37A3	protein_coding
ENSG00000176826.15	3458	0.138087333238215	6.18937032061145	0.0688697282526398	0.792989618226724	0.999991935931738	FKBP9P1	transcribed_unprocessed_pseudogene
ENSG00000176834.14	8361	-0.656614055292338	2.85022719171653	1.07683825592723	0.299405937959104	0.999991935931738	VSIG10	protein_coding
ENSG00000176845.13	2711	-0.486391164559402	5.05923402946624	0.79449727390903	0.372743703548789	0.999991935931738	METRNL	protein_coding
ENSG00000176853.16	7263	-0.247554657483689	5.41962124470746	0.213974578330976	0.643669847215029	0.999991935931738	FAM91A1	protein_coding
ENSG00000176857.5	1143	-0.515888748485621	3.09375660911627	0.684074716847366	0.408187131422421	0.999991935931738	GJA1P1	processed_pseudogene
ENSG00000176868.2	2713	0.0407953600528927	6.04421074340028	0.00601586653566244	0.938176457086162	0.999991935931738	AL358781.1	lncRNA
ENSG00000176871.9	4623	-0.0742305417657221	6.23241966464917	0.0199032507124457	0.887807627157604	0.999991935931738	WSB2	protein_coding
ENSG00000176887.7	9002	-2.45629304183715	4.10263364489183	16.2181803523869	5.64497696138381e-05	0.00406000567496099	SOX11	protein_coding
ENSG00000176890.16	2421	-2.03977100860616	5.30481186215229	13.3126461610208	0.000263622058114017	0.0134256771272459	TYMS	protein_coding
ENSG00000176894.10	1421	-0.964683043650341	2.15358404071212	2.25987709429572	0.132764597464278	0.927417923269605	PXMP2	protein_coding
ENSG00000176903.5	2602	-0.525070657937737	5.59176544149321	0.971911275036071	0.324203974585198	0.999991935931738	PNMA1	protein_coding
ENSG00000176907.5	1829	0.771450260202539	1.88777747094768	1.44401881785086	0.229490113916217	0.999991935931738	TCIM	protein_coding
ENSG00000176909.12	2286	-0.422106085325552	-0.0140929255038742	0.372045426957594	0.541891440848311	0.999991935931738	MAMSTR	protein_coding
ENSG00000176912.5	2582	-1.47139624097475	1.6199262050974	5.00331954028207	0.0252987524474615	0.402700376582403	TYMSOS	lncRNA
ENSG00000176915.15	17461	-0.195686293082574	6.31793600044804	0.138194174984534	0.710082887366333	0.999991935931738	ANKLE2	protein_coding
ENSG00000176920.13	3381	0.871555761584835	0.270958632815598	1.60364712685186	0.20538712454658	0.999991935931738	FUT2	protein_coding
ENSG00000176928.7	5884	-0.954610699404791	2.06585662420011	2.21356121290997	0.136802548785702	0.935427905375577	GCNT4	protein_coding
ENSG00000176946.12	2856	-0.0679085291707802	5.0602571316522	0.015563211380794	0.900719413301577	0.999991935931738	THAP4	protein_coding
ENSG00000176953.12	5738	-0.22209545784658	4.74078305936303	0.160396633662966	0.688791608151005	0.999991935931738	NFATC2IP	protein_coding
ENSG00000176971.4	2976	1.63411100883339	5.50975186504601	8.93285744776696	0.00280085823037879	0.0828085954320547	FIBIN	protein_coding
ENSG00000176973.8	1458	-0.294931575427115	4.24345327046758	0.265440981329817	0.60640652786051	0.999991935931738	FAM89B	protein_coding
ENSG00000176974.20	7281	-1.59683993752718	2.22211691595271	5.98180188819753	0.0144542275088154	0.274755062494969	SHMT1	protein_coding
ENSG00000176978.14	2823	0.610805711789948	5.81770332019287	1.33722694455994	0.247523594747408	0.999991935931738	DPP7	protein_coding
ENSG00000176986.16	5353	0.267018886668842	7.53560022675331	0.250018170985186	0.617062282994906	0.999991935931738	SEC24C	protein_coding
ENSG00000176994.11	8297	0.0299368890811513	5.06214525736001	0.00302547144369214	0.956135049481099	0.999991935931738	SMCR8	protein_coding
ENSG00000177000.13	11513	-0.0163564250203595	4.46198870228877	0.00084066468338051	0.976869201942962	0.999991935931738	MTHFR	protein_coding
ENSG00000177030.17	4142	0.408205526043032	5.00650713111665	0.557522572876366	0.455260161339211	0.999991935931738	DEAF1	protein_coding
ENSG00000177034.17	7931	-0.636461484734173	3.59824650295549	1.1283511858657	0.288127307327049	0.999991935931738	MTX3	protein_coding
ENSG00000177042.14	4071	0.631999281472064	3.69343594904397	1.12692959442104	0.288431210757788	0.999991935931738	TMEM80	protein_coding
ENSG00000177045.10	3582	-0.15698778032906	3.2486886139408	0.0653664809839398	0.798206670622943	0.999991935931738	SIX5	protein_coding
ENSG00000177051.6	3527	-0.376532583298502	2.73222022083745	0.352540550138652	0.552678497553113	0.999991935931738	FBXO46	protein_coding
ENSG00000177054.14	7759	-1.23057512825024	2.28226887951509	3.6278669529995	0.0568195958325699	0.635290671424946	ZDHHC13	protein_coding
ENSG00000177058.12	8823	0.0694811477756559	2.60173402612982	0.0119129706905596	0.91308624907263	0.999991935931738	SLC38A9	protein_coding
ENSG00000177076.6	2773	1.45180831355185	1.02523836615479	4.63172335556951	0.0313860226758248	0.457865907412273	ACER2	protein_coding
ENSG00000177082.13	9622	0.0364206209059965	4.67413723211779	0.00428123189348995	0.947830744373402	0.999991935931738	WDR73	protein_coding
