GeneID	Length	logFC	unshrunk.logFC	logCPM	PValue	FDR	gene_name	gene_type
ENSG00000186301.8	2291	-0.149469876205611	-0.149756483660466	1.0479392278373	0.863518259308781	0.99999545079734	MST1P2	unprocessed_pseudogene
ENSG00000186310.10	2649	0.192167934606228	0.192201952527161	4.54974310185135	0.958212329935762	0.99999545079734	NAP1L3	protein_coding
ENSG00000186312.10	2409	0.40507781055404	0.405215475138406	3.72768022012303	0.68335968686036	0.99999545079734	CA5BP1	transcribed_unprocessed_pseudogene
ENSG00000186314.11	5375	-0.0646373823306523	-0.0650081018665286	0.386641780958732	0.916825772041099	0.99999545079734	PRELID2	protein_coding
ENSG00000186318.16	7190	0.478580150052167	0.478606422861211	6.34476339209025	0.647698315315459	0.99999545079734	BACE1	protein_coding
ENSG00000186340.15	6412	0.379550576448643	0.379570941293665	6.34775275590228	0.867320619334426	0.99999545079734	THBS2	protein_coding
ENSG00000186350.12	12077	0.101500520744571	0.101523022146153	4.48031533856353	0.982718375010228	0.99999545079734	RXRA	protein_coding
ENSG00000186352.9	2253	-0.0200567131854076	-0.0200804199410821	2.00411954033901	0.991165545524068	0.99999545079734	ANKRD37	protein_coding
ENSG00000186364.12	1657	0.775108164622223	0.775478512460742	3.28907613947638	0.0508033866737868	0.234271919640676	NUDT17	protein_coding
ENSG00000186376.15	6838	-0.057031153434367	-0.0570726436609282	2.41691832003329	0.975684947709484	0.99999545079734	ZNF75D	protein_coding
ENSG00000186395.8	2163	0.288974828904466	0.289068936614613	3.81430574247791	0.891086794206682	0.99999545079734	KRT10	protein_coding
ENSG00000186399.10	4433	0.723542566692774	0.724539854744162	1.74595061562244	0.114603154505874	0.454483563162821	GOLGA8R	protein_coding
ENSG00000186409.18	25206	-2.0916057797827	-2.10130456525375	0.489414434360787	8.47645666855509e-05	0.00101240871515904	CCDC30	protein_coding
ENSG00000186416.17	4552	0.0169058935885381	0.016910365705305	3.5506123761626	0.99682199914003	0.99999545079734	NKRF	protein_coding
ENSG00000186432.9	9384	0.621503413175595	0.621525004884309	7.00803513002326	0.145010711587652	0.549843878582356	KPNA4	protein_coding
ENSG00000186446.12	3910	-1.1901386094632	-1.19341380026126	0.910126415434969	0.00402047349450474	0.0266435605112181	ZNF501	protein_coding
ENSG00000186448.15	7995	-0.165408267562274	-0.165456531887316	3.96948464697566	0.957497230551107	0.99999545079734	ZNF197	protein_coding
ENSG00000186462.9	2553	-1.19023080720892	-1.19268221793949	1.27149636675423	0.00300521084477084	0.0207290294128659	NAP1L2	protein_coding
ENSG00000186468.13	4061	-0.214225188408102	-0.214229023789491	7.93725099485681	0.96411759615214	0.99999545079734	RPS23	protein_coding
ENSG00000186469.8	6379	0.15090077715011	0.150939864893499	4.03708171556834	0.979892881120012	0.99999545079734	GNG2	protein_coding
ENSG00000186470.14	7042	-0.10568346987027	-0.105730357703302	3.35771758889529	0.969732879844759	0.99999545079734	BTN3A2	protein_coding
ENSG00000186472.20	22874	-0.278644623970832	-0.27939539287842	0.776815428875998	0.725642252705166	0.99999545079734	PCLO	protein_coding
ENSG00000186480.13	3650	-1.1686925651406	-1.16883517819691	5.31921961480896	7.59132049046171e-05	0.000921736547566509	INSIG1	protein_coding
ENSG00000186496.12	6080	-0.319871658955178	-0.321199775764623	0.200120775730275	0.588662450823541	0.99999545079734	ZNF396	protein_coding
ENSG00000186501.14	4476	-0.176308808171599	-0.176341376115924	4.49219482403086	0.968696447631134	0.99999545079734	TMEM222	protein_coding
ENSG00000186522.15	4251	0.516352431008631	0.516406215436017	5.40547178251125	0.480994668826945	0.99999545079734	SEPTIN10	protein_coding
ENSG00000186523.14	4232	-0.0245018583422421	-0.0245046778125469	2.7368339283777	0.98348431493846	0.99999545079734	FAM86B1	protein_coding
ENSG00000186532.12	6798	-0.220715910110566	-0.220862013075186	2.76174277428884	0.904779423250959	0.99999545079734	SMYD4	protein_coding
ENSG00000186564.6	2648	2.11610986209295	2.12856839918669	0.123117214938854	0.0016667352830759	0.0124847133026844	FOXD2	protein_coding
ENSG00000186566.13	9737	-0.252772069777199	-0.252800546541809	5.28013955539495	0.969589953789573	0.99999545079734	GPATCH8	protein_coding
ENSG00000186567.13	5203	0.355466814683474	0.355818538709806	2.31800914013437	0.624388780116996	0.99999545079734	CEACAM19	protein_coding
ENSG00000186575.19	7392	0.482123096689141	0.482136534483755	7.32144380381762	0.588783550100336	0.99999545079734	NF2	protein_coding
ENSG00000186577.14	1866	0.297993564170234	0.298108967332223	3.60383390124162	0.835465482746205	0.99999545079734	SMIM29	protein_coding
ENSG00000186591.13	6514	0.141921722816634	0.14192462592136	7.73942687160098	0.991181063943286	0.99999545079734	UBE2H	protein_coding
ENSG00000186594.14	2986	0.621925651414138	0.622032070372375	4.75506769289504	0.158149734870867	0.588259840401804	MIR22HG	lncRNA
ENSG00000186603.6	1785	-1.54726456851573	-1.55560578806645	0.0885916030226497	0.00166715634991048	0.0124847133026844	HPDL	protein_coding
ENSG00000186615.11	8113	0.0253375411667436	0.0254395014242398	0.860292353771428	0.978478017898767	0.99999545079734	KTN1-AS1	lncRNA
ENSG00000186625.14	2255	0.0202609019933204	0.020261367957384	3.63561550893894	0.993056996377519	0.99999545079734	KATNA1	protein_coding
ENSG00000186628.12	6536	0.117036734936068	0.117530013572107	0.130191551088571	0.858902010270308	0.99999545079734	FSD2	protein_coding
ENSG00000186635.14	9056	-0.144923739929692	-0.144943767006646	5.0036988827912	0.990267215662038	0.99999545079734	ARAP1	protein_coding
ENSG00000186638.16	6131	-0.516352859347548	-0.516650193533722	2.97315859192963	0.400946216924431	0.99999545079734	KIF24	protein_coding
ENSG00000186645.9	3730	-0.464296863145298	-0.464898605513232	1.74531826263095	0.442559532720986	0.99999545079734	SPDYE17	protein_coding
ENSG00000186654.21	5241	0.427638708109708	0.427857713497699	3.19446891627245	0.590801109654358	0.99999545079734	PRR5	protein_coding
ENSG00000186660.15	5776	-0.0155776608596634	-0.0155787701529567	5.99375482244645	0.999529023431935	0.99999545079734	ZFP91	protein_coding
ENSG00000186665.9	2396	0.0479936260032257	0.0480273802891923	2.12191127710343	0.975191137383455	0.99999545079734	C17orf58	protein_coding
ENSG00000186666.6	3694	0.0486394489061079	0.0487067449216871	1.48997203808763	0.966030472269377	0.99999545079734	BCDIN3D	protein_coding
ENSG00000186684.14	5205	-1.57154648595175	-1.57634343784252	0.887092945514156	0.000637637791334951	0.00555647753322538	CYP27C1	protein_coding
ENSG00000186687.16	6219	0.0825264494701693	0.0825515081906499	3.84762073675062	0.988766591954429	0.99999545079734	LYRM7	protein_coding
ENSG00000186704.9	1633	0.36972007763058	0.370535844974842	1.23532577004655	0.539146352047515	0.99999545079734	DTX2P1	transcribed_unprocessed_pseudogene
ENSG00000186710.11	1726	-0.0774324825435532	-0.0774813493174284	2.97521819344683	0.976459338334723	0.99999545079734	CFAP73	protein_coding
ENSG00000186714.12	7875	0.190536368635911	0.19056645388134	4.67929153426522	0.954706977018722	0.99999545079734	CCDC73	protein_coding
ENSG00000186715.11	5298	0.104155750167928	0.104522491218724	0.818660307348243	0.885675569283055	0.99999545079734	MST1L	transcribed_unprocessed_pseudogene
ENSG00000186716.21	12234	0.235218260722042	0.235231605131385	6.28086950396814	0.983141464732456	0.99999545079734	BCR	protein_coding
ENSG00000186743.2	740	0.49447325499719	0.494796315582877	2.85326085698952	0.388355570922001	0.99999545079734	TPI1P3	processed_pseudogene
ENSG00000186767.7	4105	-1.10821663153224	-1.10918095392997	2.47451252151411	0.00180075644401599	0.0133235743638711	SPIN4	protein_coding
ENSG00000186777.12	2346	0.0913521550659831	0.0914275524566615	1.64195732597634	0.908388420647273	0.99999545079734	ZNF732	protein_coding
ENSG00000186787.8	1477	0.00334037570074981	0.00335216986824421	1.01813397822713	0.99849513879625	0.99999545079734	SPIN2B	protein_coding
ENSG00000186792.17	1967	-0.0874206601606002	-0.0876027761259264	1.14390252426426	0.962123572640198	0.99999545079734	HYAL3	protein_coding
ENSG00000186806.5	3771	-0.236021147814614	-0.236689147564317	0.587366181503846	0.708917894089938	0.99999545079734	VSIG10L	protein_coding
ENSG00000186812.13	8715	-0.729048152254878	-0.729355126703653	3.43419540181049	0.0438920235050308	0.207735247805914	ZNF397	protein_coding
ENSG00000186814.14	8271	-0.258653551074123	-0.258727483604078	3.93975446168155	0.938326432326683	0.99999545079734	ZSCAN30	protein_coding
ENSG00000186815.13	8728	0.45250970801452	0.45259205509701	4.66617374833364	0.59805351451781	0.99999545079734	TPCN1	protein_coding
ENSG00000186831.11	2145	6.05966860076419	6.13461695512484	1.53715833378126	3.08721367811229e-07	1.39560426112376e-05	KRT17P2	transcribed_unprocessed_pseudogene
ENSG00000186832.9	2477	2.56471320932036	2.58366862173279	-0.0166748084410552	8.16360461104792e-05	0.000980973291309316	KRT16	protein_coding
ENSG00000186834.4	3625	-0.466388231542343	-0.466428390587872	5.68565062790845	0.681381521221366	0.99999545079734	HEXIM1	protein_coding
ENSG00000186847.6	2255	6.8614747471475	7.20439418351196	0.289416785976653	2.4115352768409e-06	6.29324694768719e-05	KRT14	protein_coding
ENSG00000186854.11	8771	-0.177338885598034	-0.177845554635617	0.524754564776685	0.788166857904189	0.99999545079734	TRABD2A	protein_coding
ENSG00000186862.20	6602	-0.147637946195982	-0.147752343866147	2.3470485764996	0.910625637579476	0.99999545079734	PDZD7	protein_coding
ENSG00000186866.16	5862	1.11347662199246	1.11355037018936	6.18466278617146	1.63947999027243e-05	0.000264718593665481	POFUT2	protein_coding
ENSG00000186868.16	14751	-1.87338213537626	-1.88430700448149	0.111572811382767	0.000475443382710461	0.00429464290143812	MAPT	protein_coding
ENSG00000186871.7	4344	-1.04920464008868	-1.04994529457751	2.79230642939822	0.00314188292712193	0.0215289272373547	ERCC6L	protein_coding
ENSG00000186889.10	2985	0.230792927304275	0.231156510609242	1.28477906579994	0.761474169125518	0.99999545079734	TMEM17	protein_coding
ENSG00000186908.14	8800	-0.088969738785859	-0.0889924625748673	4.30201180398838	0.978078388604471	0.99999545079734	ZDHHC17	protein_coding
ENSG00000186918.14	5808	-1.81318252770618	-1.81384825697783	3.93349592860805	6.29593978978883e-07	2.29368471892285e-05	ZNF395	protein_coding
ENSG00000186919.13	4307	0.132472231137781	0.13248148558656	6.02522654974432	0.988907190021966	0.99999545079734	ZACN	protein_coding
ENSG00000186940.6	456	-0.11946849799254	-0.119503186745998	3.78872671524193	0.976794353596605	0.99999545079734	CHCHD2P9	processed_pseudogene
ENSG00000186951.16	13219	0.399196778836188	0.399324704870364	3.78635054860132	0.751103735090002	0.99999545079734	PPARA	protein_coding
ENSG00000186960.12	10751	0.0708544559996741	0.0708682910814368	4.36922280900472	0.994057328657255	0.99999545079734	LINC01551	lncRNA
ENSG00000186994.11	3594	-0.201558546401329	-0.202488222308426	0.0501826292444177	0.75780851902138	0.99999545079734	KANK3	protein_coding
ENSG00000186998.16	4854	-3.89463793820436	-3.90925018049381	1.71166313323704	1.75656669993478e-07	9.2045026942206e-06	EMID1	protein_coding
ENSG00000187017.17	6952	0.276373696409647	0.277197500068476	0.600836372560946	0.720887560097991	0.99999545079734	ESPN	protein_coding
ENSG00000187024.15	4072	0.627779826133386	0.628083487608442	3.27306757983985	0.164137763719599	0.605177589078141	PTRH1	protein_coding
ENSG00000187049.10	1691	0.605327283796487	0.605990484364366	2.04931154628577	0.209928308466413	0.728531256071702	TMEM216	protein_coding
ENSG00000187051.9	3669	0.302320142200901	0.302348150862668	5.56758985805297	0.955715345540181	0.99999545079734	RPS19BP1	protein_coding
ENSG00000187066.8	4194	0.606672122347795	0.606808668494871	4.37017470368386	0.196657538066557	0.695607818174546	TMEM262	protein_coding
ENSG00000187068.3	7159	0.195441333196097	0.195533493878418	3.34950175531779	0.923812354711605	0.99999545079734	C3orf70	protein_coding
ENSG00000187079.19	10700	0.0748633061983648	0.0748648152756492	7.75446069628836	0.996857908161634	0.99999545079734	TEAD1	protein_coding
ENSG00000187091.14	4194	-0.358269689015774	-0.358339419419726	4.48043654471409	0.841176341033125	0.99999545079734	PLCD1	protein_coding
ENSG00000187097.12	10379	0.0895009561919689	0.0895174821574637	4.59561334551434	0.99215580986291	0.99999545079734	ENTPD5	protein_coding
ENSG00000187098.16	7269	-0.166233757843839	-0.166525900793987	1.31587835831626	0.937224524820735	0.99999545079734	MITF	protein_coding
ENSG00000187105.9	4209	-0.499623570675354	-0.500862107353223	0.924241823305898	0.369367790300251	0.99999545079734	HEATR4	protein_coding
ENSG00000187109.15	17059	-0.482252559307688	-0.482263897290355	7.56216302169267	0.56038696000249	0.99999545079734	NAP1L1	protein_coding
ENSG00000187118.14	10533	0.39396945440461	0.394075465113332	4.02126456894001	0.747134052111292	0.99999545079734	CMC1	protein_coding
ENSG00000187122.17	9142	-3.36285268390618	-3.41178034302044	-0.393542145653936	5.69899708235845e-05	0.000725410356713861	SLIT1	protein_coding
ENSG00000187123.15	4973	0.271802541766143	0.271864595394327	4.32291108733874	0.926179273482231	0.99999545079734	LYPD6	protein_coding
ENSG00000187144.11	4506	-0.132164993505627	-0.132180274215605	5.21290772662364	0.993229430064603	0.99999545079734	SPATA21	protein_coding
ENSG00000187147.18	9687	-0.0904851770085909	-0.0904967501260868	5.00579271274891	0.992870791038214	0.99999545079734	RNF220	protein_coding
ENSG00000187164.20	8252	0.525302609471649	0.525375173948166	4.97198547927266	0.399730582392134	0.99999545079734	SHTN1	protein_coding
ENSG00000187172.15	4080	-0.272655269344206	-0.273296831359057	0.954832126008644	0.765600030917927	0.99999545079734	BAGE2	transcribed_unprocessed_pseudogene
ENSG00000187186.15	1829	0.651109940738047	0.65266369141815	0.996544657454994	0.186798657501564	0.668273719475443	AL162231.1	protein_coding
ENSG00000187187.14	9028	-0.0233901868632468	-0.0235125279475782	0.988719761706115	0.974098059349635	0.99999545079734	ZNF546	protein_coding
ENSG00000187189.11	4112	-0.114080300872309	-0.114094961178696	5.03786669728992	0.993103682547739	0.99999545079734	TSPYL4	protein_coding
ENSG00000187193.9	1727	0.441679246981916	0.44175309237175	4.70228462534835	0.59979031146606	0.99999545079734	MT1X	protein_coding
ENSG00000187210.14	9251	0.956802604923648	0.956927912312412	5.1581826097672	0.000227885592163287	0.00231578182777043	GCNT1	protein_coding
ENSG00000187231.14	11405	-0.252499420090605	-0.252567639781777	4.03234422482269	0.93396078388729	0.99999545079734	SESTD1	protein_coding
ENSG00000187239.17	6600	-0.42620101004109	-0.426261695921609	4.94807814685733	0.763458446236266	0.99999545079734	FNBP1	protein_coding
ENSG00000187240.16	15012	-0.960975012072754	-0.961252346548795	4.02239726622693	0.00202735372775553	0.0147352365312033	DYNC2H1	protein_coding
ENSG00000187243.16	4947	0.203642956499832	0.203648740216024	7.27413618528117	0.983577884189107	0.99999545079734	MAGED4B	protein_coding
ENSG00000187244.12	4997	0.387745448537815	0.387788355538029	5.33712609458958	0.852832921782981	0.99999545079734	BCAM	protein_coding
ENSG00000187257.16	7190	-0.386482254784595	-0.386595592774207	3.93132004618004	0.765563084280575	0.99999545079734	RSBN1L	protein_coding
ENSG00000187260.16	4044	-0.557355663172675	-0.558016968646901	1.92995090655621	0.290073721528514	0.92321675024904	WDR86	protein_coding
ENSG00000187266.14	3077	-0.220932235187936	-0.221652900451118	0.627911464898918	0.746643993253582	0.99999545079734	EPOR	protein_coding
ENSG00000187323.12	13135	-2.0642850120418	-2.07432478308873	0.407120686466077	0.00637673304420296	0.0395145424367094	DCC	protein_coding
ENSG00000187325.5	2735	-0.537114105389856	-0.537245918820523	4.20041781594916	0.373061196160888	0.99999545079734	TAF9B	protein_coding
ENSG00000187372.11	5061	-0.0466781868084049	-0.0467447725162395	1.62525193939119	0.994216439707536	0.99999545079734	PCDHB13	protein_coding
ENSG00000187391.22	34034	-0.927026260938699	-0.927586714518324	2.94973379023895	0.00457180720875611	0.0296507063062958	MAGI2	protein_coding
ENSG00000187398.12	8858	-2.82161741752294	-2.83825908255027	0.517536575488932	1.39750638589659e-05	0.000233370571879858	LUZP2	protein_coding
ENSG00000187446.12	3947	0.156461749559122	0.156471963907367	6.10751279093614	0.985399973179679	0.99999545079734	CHP1	protein_coding
ENSG00000187472.4	249	0.681098476890531	0.681340334705683	3.57878713687128	0.149695406772535	0.565220328897446	AL589826.1	processed_pseudogene
ENSG00000187479.8	1913	-2.73818627044402	-2.74368812190295	1.93727515829035	8.40959873534983e-07	2.8398568037066e-05	C11orf96	protein_coding
ENSG00000187498.16	14662	1.03700559231627	1.03700864622879	10.6534222264075	3.71599860381016e-05	0.000508728706987316	COL4A1	protein_coding
ENSG00000187504.6	746	-0.566779461053427	-0.566998009577441	3.54210053827956	0.282169541341779	0.905059147460114	RPL7P48	processed_pseudogene
ENSG00000187514.16	3378	-1.01193073369942	-1.01194702238323	8.19598823531698	0.000667901842602213	0.00576678361040504	PTMA	protein_coding
ENSG00000187522.16	2502	-0.185127801875948	-0.185219756477969	3.2232429734789	0.928609136516719	0.99999545079734	HSPA14	protein_coding
ENSG00000187531.14	6134	0.624579810342569	0.624790463853623	3.78007789243948	0.158727851202042	0.589743972258102	SIRT7	protein_coding
ENSG00000187534.6	442	0.109393033673067	0.109483656075955	2.47566973181821	0.937509951069999	0.99999545079734	PRR13P5	processed_pseudogene
ENSG00000187535.14	8130	-0.37505949022232	-0.37515919440506	4.05428654616945	0.774506520930924	0.99999545079734	IFT140	protein_coding
ENSG00000187537.13	2509	0.281469929710654	0.281474723522522	8.02426748397739	0.748661823544967	0.99999545079734	POTEG	protein_coding
